gene,log2FC,pvalue,padj
ENSSSCT00000002132.5,-0.3555130730265925,0.0021645021645021645,0.19236785623340244
ENSSSCT00000004065.5,1.7842681666107088,0.0021645021645021645,0.19236785623340244
ENSSSCT00000095722.1,-1.025176750802612,0.0021645021645021645,0.19236785623340244
ENSSSCT00000080166.1,-0.46531360288235457,0.0021645021645021645,0.19236785623340244
ENSSSCT00000052194.3,-0.4268158200368828,0.0021645021645021645,0.19236785623340244
ENSSSCT00000090572.2,-0.7480022834246853,0.0021645021645021645,0.19236785623340244
ENSSSCT00000073101.1,-0.1371538384454162,0.0021645021645021645,0.19236785623340244
ENSSSCT00000017468.5,-0.6779492396225368,0.0021645021645021645,0.19236785623340244
ENSSSCT00000082684.2,-0.48699788641162967,0.0021645021645021645,0.19236785623340244
ENSSSCT00000080893.1,-0.5771880541612963,0.0021645021645021645,0.19236785623340244
ENSSSCT00000091711.1,-0.56496883354409,0.0021645021645021645,0.19236785623340244
ENSSSCT00000098843.1,-0.318076577195464,0.0021645021645021645,0.19236785623340244
ENSSSCT00000079595.2,-1.2231593771564722,0.0021645021645021645,0.19236785623340244
ENSSSCT00000015909.5,0.5908218730498835,0.0021645021645021645,0.19236785623340244
ENSSSCT00000082677.1,-0.6160287524022304,0.0021645021645021645,0.19236785623340244
ENSSSCT00000000784.4,-0.7235498810165493,0.0021645021645021645,0.19236785623340244
ENSSSCT00000081437.1,-0.579499570793446,0.0021645021645021645,0.19236785623340244
ENSSSCT00000082548.2,-0.9828919795734588,0.0021645021645021645,0.19236785623340244
ENSSSCT00000011396.5,-0.5944290653401185,0.0021645021645021645,0.19236785623340244
ENSSSCT00000086503.2,-1.1023503433703548,0.0021645021645021645,0.19236785623340244
ENSSSCT00000069570.2,-0.5011786504836699,0.0021645021645021645,0.19236785623340244
ENSSSCT00000028412.3,0.661095996956134,0.0021645021645021645,0.19236785623340244
ENSSSCT00000086478.2,-0.8482051087188909,0.0021645021645021645,0.19236785623340244
ENSSSCT00000069002.1,-0.9970754334135741,0.0021645021645021645,0.19236785623340244
ENSSSCT00000051100.2,0.9128196033537446,0.0021645021645021645,0.19236785623340244
ENSSSCT00000011150.5,-1.1357298114639782,0.0021645021645021645,0.19236785623340244
ENSSSCT00000090298.2,-0.5786668653988345,0.0021645021645021645,0.19236785623340244
ENSSSCT00000046583.2,-0.9630035265747805,0.0021645021645021645,0.19236785623340244
ENSSSCT00000049902.3,0.288021982153436,0.0021645021645021645,0.19236785623340244
ENSSSCT00000003521.4,-0.6331960405248137,0.0021645021645021645,0.19236785623340244
ENSSSCT00000003518.4,-1.98714737676775,0.0021645021645021645,0.19236785623340244
ENSSSCT00000073886.1,-0.5691948542317057,0.0021645021645021645,0.19236785623340244
ENSSSCT00000052714.3,1.3572386092924482,0.0021645021645021645,0.19236785623340244
ENSSSCT00000057325.3,-1.2756832151598776,0.0021645021645021645,0.19236785623340244
ENSSSCT00000106399.1,-0.6424448452728668,0.0021645021645021645,0.19236785623340244
ENSSSCT00000014876.4,-0.5913760027325756,0.0021645021645021645,0.19236785623340244
ENSSSCT00000062420.3,-0.6653921531808034,0.0021645021645021645,0.19236785623340244
ENSSSCT00000055723.2,-0.6357649533383046,0.0021645021645021645,0.19236785623340244
ENSSSCT00000075288.2,-0.689013567097289,0.0021645021645021645,0.19236785623340244
ENSSSCT00000045120.2,-0.7657999865649421,0.0021645021645021645,0.19236785623340244
ENSSSCT00000105647.1,-1.5356768859861845,0.0021645021645021645,0.19236785623340244
ENSSSCT00000065887.3,-0.45280623204246406,0.0021645021645021645,0.19236785623340244
ENSSSCT00000080419.1,-0.8017264826177302,0.0021645021645021645,0.19236785623340244
ENSSSCT00000089462.2,1.3734687793112155,0.0021645021645021645,0.19236785623340244
ENSSSCT00000091635.1,-0.6214891675550969,0.0021645021645021645,0.19236785623340244
ENSSSCT00000039931.3,-0.9395454103637495,0.0021645021645021645,0.19236785623340244
ENSSSCT00000057592.3,-0.18372788039173837,0.0021645021645021645,0.19236785623340244
ENSSSCT00000056561.3,-0.5607237093105255,0.0021645021645021645,0.19236785623340244
ENSSSCT00000100884.1,-1.3618498552733653,0.0021645021645021645,0.19236785623340244
ENSSSCT00000059147.3,-0.48994465302917867,0.0021645021645021645,0.19236785623340244
ENSSSCT00000072108.2,-0.2958653519690948,0.0021645021645021645,0.19236785623340244
ENSSSCT00000082739.1,-0.4565715058680492,0.0021645021645021645,0.19236785623340244
ENSSSCT00000087171.2,-0.45716765355177347,0.0021645021645021645,0.19236785623340244
ENSSSCT00000053817.3,1.698999811095815,0.0021645021645021645,0.19236785623340244
ENSSSCT00000080713.1,1.1708125905504017,0.0021645021645021645,0.19236785623340244
ENSSSCT00000059637.2,-1.4541347896630739,0.0021645021645021645,0.19236785623340244
ENSSSCT00000028114.4,-0.8599252435563263,0.0021645021645021645,0.19236785623340244
ENSSSCT00000014671.4,-0.785656671079412,0.0021645021645021645,0.19236785623340244
ENSSSCT00000011413.5,-0.39160537267164375,0.0021645021645021645,0.19236785623340244
ENSSSCT00000099466.1,-0.9657237742695408,0.0021645021645021645,0.19236785623340244
ENSSSCT00000104226.1,-0.6993071979876055,0.0021645021645021645,0.19236785623340244
ENSSSCT00000069616.1,-0.7638512228155616,0.0021645021645021645,0.19236785623340244
ENSSSCT00000093866.1,-0.5630427909736326,0.0021645021645021645,0.19236785623340244
ENSSSCT00000044750.2,1.0672658591940194,0.0021645021645021645,0.19236785623340244
ENSSSCT00000011567.5,-0.5841544921449455,0.0021645021645021645,0.19236785623340244
ENSSSCT00000009154.5,-0.6750506128845812,0.0021645021645021645,0.19236785623340244
ENSSSCT00000075674.2,-1.0000014502176886,0.0021645021645021645,0.19236785623340244
ENSSSCT00000052345.3,-0.9835960359324019,0.0021645021645021645,0.19236785623340244
ENSSSCT00000071712.1,-0.8759879633235221,0.0021645021645021645,0.19236785623340244
ENSSSCT00000077459.1,-0.7741645663619261,0.0021645021645021645,0.19236785623340244
ENSSSCT00000104169.1,-0.9471614849983945,0.0021645021645021645,0.19236785623340244
ENSSSCT00000106194.1,-0.8133403308115348,0.0021645021645021645,0.19236785623340244
ENSSSCT00000046043.3,-0.6210829106774529,0.0021645021645021645,0.19236785623340244
ENSSSCT00000087518.2,-0.6481617319975191,0.0021645021645021645,0.19236785623340244
ENSSSCT00000055314.3,-0.7915287108378841,0.0021645021645021645,0.19236785623340244
ENSSSCT00000043466.2,1.3427677314324655,0.0021645021645021645,0.19236785623340244
ENSSSCT00000099746.1,-0.4948656317266168,0.0021645021645021645,0.19236785623340244
ENSSSCT00000058459.3,-0.7056146793336624,0.0021645021645021645,0.19236785623340244
ENSSSCT00000046075.2,-0.7526174117222713,0.0021645021645021645,0.19236785623340244
ENSSSCT00000051383.3,3.1677531091209814,0.0021645021645021645,0.19236785623340244
ENSSSCT00000061169.3,-0.9535737132047357,0.0021645021645021645,0.19236785623340244
ENSSSCT00000053969.2,-0.8471266081720525,0.0021645021645021645,0.19236785623340244
ENSSSCT00000024017.4,-0.8982054137504858,0.0021645021645021645,0.19236785623340244
ENSSSCT00000052932.3,-0.3651320485393921,0.0021645021645021645,0.19236785623340244
ENSSSCT00000056071.1,-1.1509181332026452,0.0021645021645021645,0.19236785623340244
ENSSSCT00000048695.2,-0.8321221504880114,0.0021645021645021645,0.19236785623340244
ENSSSCT00000005252.5,0.797036469163674,0.0021645021645021645,0.19236785623340244
ENSSSCT00000057611.3,-1.1668398875167991,0.0021645021645021645,0.19236785623340244
ENSSSCT00000036962.3,1.4932654109000354,0.0021645021645021645,0.19236785623340244
ENSSSCT00000095830.1,-0.9300082300944595,0.0021645021645021645,0.19236785623340244
ENSSSCT00000076466.2,-0.2717136684628604,0.0021645021645021645,0.19236785623340244
ENSSSCT00000065940.3,-0.9417902793349873,0.0021645021645021645,0.19236785623340244
ENSSSCT00000064959.3,-0.6026186128413968,0.0021645021645021645,0.19236785623340244
ENSSSCT00000028535.4,-0.5343552345778795,0.0021645021645021645,0.19236785623340244
ENSSSCT00000032063.4,-0.5010428267818918,0.0021645021645021645,0.19236785623340244
ENSSSCT00000072222.2,-0.7533336979964962,0.0021645021645021645,0.19236785623340244
ENSSSCT00000105391.1,-0.6907744158946941,0.0021645021645021645,0.19236785623340244
ENSSSCT00000066161.3,-0.8817308209670088,0.0021645021645021645,0.19236785623340244
ENSSSCT00000088419.2,-0.8760913825180703,0.0021645021645021645,0.19236785623340244
ENSSSCT00000040953.3,3.716161733224878,0.0021645021645021645,0.19236785623340244
ENSSSCT00000073187.1,-0.5664405459556454,0.0021645021645021645,0.19236785623340244
ENSSSCT00000098124.1,-0.8371803284142536,0.0021645021645021645,0.19236785623340244
ENSSSCT00000018976.5,0.38511834856405347,0.0021645021645021645,0.19236785623340244
ENSSSCT00000042140.3,-0.6116368425259813,0.0021645021645021645,0.19236785623340244
ENSSSCT00000035020.4,0.7306967203877297,0.0021645021645021645,0.19236785623340244
ENSSSCT00000102722.2,-0.5772792832082132,0.0021645021645021645,0.19236785623340244
ENSSSCT00000028015.2,-0.7600312697968679,0.0021645021645021645,0.19236785623340244
ENSSSCT00000005846.5,-0.6940981545345153,0.0021645021645021645,0.19236785623340244
ENSSSCT00000104897.1,-1.4104490191633494,0.0021645021645021645,0.19236785623340244
ENSSSCT00000025559.4,-0.6654162980120955,0.0021645021645021645,0.19236785623340244
ENSSSCT00000042904.3,-0.8368514667319432,0.0021645021645021645,0.19236785623340244
ENSSSCT00000029034.4,-0.409869722464501,0.0021645021645021645,0.19236785623340244
ENSSSCT00000040990.2,-0.7534968411765153,0.0021645021645021645,0.19236785623340244
ENSSSCT00000084395.1,-1.2861152433136458,0.0021645021645021645,0.19236785623340244
ENSSSCT00000106740.1,-1.6208466714488026,0.0021645021645021645,0.19236785623340244
ENSSSCT00000012661.5,-0.45703019540212786,0.0021645021645021645,0.19236785623340244
ENSSSCT00000106982.1,-0.7588644365127464,0.0021645021645021645,0.19236785623340244
ENSSSCT00000100128.1,1.0870177579191362,0.0021645021645021645,0.19236785623340244
ENSSSCT00000043406.3,-0.5157718929559074,0.0021645021645021645,0.19236785623340244
ENSSSCT00000070240.2,-0.49683502857286144,0.0021645021645021645,0.19236785623340244
ENSSSCT00000049312.3,-0.5172562883159264,0.0021645021645021645,0.19236785623340244
ENSSSCT00000011852.5,-0.6473015946881409,0.0021645021645021645,0.19236785623340244
ENSSSCT00000085697.1,0.8515143765289812,0.0021645021645021645,0.19236785623340244
ENSSSCT00000046454.3,-0.689058012164649,0.0021645021645021645,0.19236785623340244
ENSSSCT00000014203.4,2.0683367458952366,0.0021645021645021645,0.19236785623340244
ENSSSCT00000088830.2,-0.8525803472116833,0.0021645021645021645,0.19236785623340244
ENSSSCT00000019316.4,-0.801288127241333,0.0021645021645021645,0.19236785623340244
ENSSSCT00000107929.1,-1.2564651605660868,0.0021645021645021645,0.19236785623340244
ENSSSCT00000062998.3,-0.608390570187631,0.0021645021645021645,0.19236785623340244
ENSSSCT00000083235.2,1.5467865374587029,0.0021645021645021645,0.19236785623340244
ENSSSCT00000091541.2,-0.6672380462850014,0.0021645021645021645,0.19236785623340244
ENSSSCT00000042608.2,-0.8381818218326111,0.0021645021645021645,0.19236785623340244
ENSSSCT00000101679.1,-0.7118874858383215,0.0021645021645021645,0.19236785623340244
ENSSSCT00000085100.2,0.6194882126523202,0.0021645021645021645,0.19236785623340244
ENSSSCT00000033178.4,2.3534892439322457,0.0021645021645021645,0.19236785623340244
ENSSSCT00000023158.4,0.5773091148926901,0.0021645021645021645,0.19236785623340244
ENSSSCT00000107838.1,-0.9276376864664617,0.0021645021645021645,0.19236785623340244
ENSSSCT00000060097.3,-0.6226864826143101,0.0021645021645021645,0.19236785623340244
ENSSSCT00000053859.2,-0.8283495067024726,0.0021645021645021645,0.19236785623340244
ENSSSCT00000078449.1,-0.4714180039866298,0.0021645021645021645,0.19236785623340244
ENSSSCT00000096647.1,-1.0038371705309848,0.0021645021645021645,0.19236785623340244
ENSSSCT00000048619.3,-0.6176478103497285,0.0021645021645021645,0.19236785623340244
ENSSSCT00000084627.1,-0.5531801378594937,0.0021645021645021645,0.19236785623340244
ENSSSCT00000060582.3,1.2813993037239624,0.0021645021645021645,0.19236785623340244
ENSSSCT00000091514.1,-0.5378419171513777,0.0021645021645021645,0.19236785623340244
ENSSSCT00000040226.3,-0.7828994369146081,0.0021645021645021645,0.19236785623340244
ENSSSCT00000043554.2,-0.9611358778185033,0.0021645021645021645,0.19236785623340244
ENSSSCT00000086017.1,-0.26290224960256614,0.0021645021645021645,0.19236785623340244
ENSSSCT00000006610.4,-1.0053881909532354,0.0021645021645021645,0.19236785623340244
ENSSSCT00000095964.1,-0.6284834462641253,0.0021645021645021645,0.19236785623340244
ENSSSCT00000090743.1,-1.35814237225781,0.0021645021645021645,0.19236785623340244
ENSSSCT00000051888.3,1.3245940996903856,0.0021645021645021645,0.19236785623340244
ENSSSCT00000088794.1,-0.6658424586628543,0.0021645021645021645,0.19236785623340244
ENSSSCT00000072987.2,-0.42297704120546875,0.0021645021645021645,0.19236785623340244
ENSSSCT00000005004.5,0.48041712390295577,0.0021645021645021645,0.19236785623340244
ENSSSCT00000037424.3,-1.1317390746541993,0.0021645021645021645,0.19236785623340244
ENSSSCT00000070714.1,0.1675398681933129,0.0021645021645021645,0.19236785623340244
ENSSSCT00000048490.3,-0.2583394765812788,0.0021645021645021645,0.19236785623340244
ENSSSCT00000055099.3,0.980109641510519,0.0021645021645021645,0.19236785623340244
ENSSSCT00000083136.2,-0.9601407296522533,0.0021645021645021645,0.19236785623340244
ENSSSCT00000063118.3,-1.1514511760393245,0.0021645021645021645,0.19236785623340244
ENSSSCT00000086528.2,-2.111406172372682,0.0021645021645021645,0.19236785623340244
ENSSSCT00000078417.1,-0.7084673113646711,0.0021645021645021645,0.19236785623340244
ENSSSCT00000049350.3,-0.7853549690734323,0.0021645021645021645,0.19236785623340244
ENSSSCT00000061338.3,-1.0612684511279404,0.0021645021645021645,0.19236785623340244
ENSSSCT00000070633.2,0.4276858073569476,0.0021645021645021645,0.19236785623340244
ENSSSCT00000070687.1,-0.7161047072017104,0.0021645021645021645,0.19236785623340244
ENSSSCT00000088405.2,-0.6870811074060821,0.0021645021645021645,0.19236785623340244
ENSSSCT00000051494.3,-0.3448974134944571,0.0021645021645021645,0.19236785623340244
ENSSSCT00000103899.1,-0.4686956542799553,0.0021645021645021645,0.19236785623340244
ENSSSCT00000041165.3,-0.5620770922149081,0.0021645021645021645,0.19236785623340244
ENSSSCT00000060746.3,-1.4251083571483378,0.0021645021645021645,0.19236785623340244
ENSSSCT00000102702.1,0.9598414696546396,0.0021645021645021645,0.19236785623340244
ENSSSCT00000048563.2,-0.4682319389311247,0.0021645021645021645,0.19236785623340244
ENSSSCT00000073448.2,-0.9219360870573485,0.0021645021645021645,0.19236785623340244
ENSSSCT00000016309.5,-0.3185338182204146,0.0021645021645021645,0.19236785623340244
ENSSSCT00000023730.3,1.4958876501720493,0.0021645021645021645,0.19236785623340244
ENSSSCT00000047655.2,0.40405984260392147,0.0021645021645021645,0.19236785623340244
ENSSSCT00000095793.1,-0.8378259724023625,0.0021645021645021645,0.19236785623340244
ENSSSCT00000106977.1,-0.920417946566249,0.0021645021645021645,0.19236785623340244
ENSSSCT00000005847.3,-0.5998984970839228,0.0021645021645021645,0.19236785623340244
ENSSSCT00000064943.3,-0.7396926983611576,0.0021645021645021645,0.19236785623340244
ENSSSCT00000023904.3,-0.7339136543052853,0.0021645021645021645,0.19236785623340244
ENSSSCT00000075913.1,-1.3154579852167378,0.0021645021645021645,0.19236785623340244
ENSSSCT00000046533.3,-0.41206481819772245,0.0021645021645021645,0.19236785623340244
ENSSSCT00000064636.2,-0.5285760786528835,0.0021645021645021645,0.19236785623340244
ENSSSCT00000053780.3,-0.5964215646161941,0.0021645021645021645,0.19236785623340244
ENSSSCT00000056840.1,0.6707322147615642,0.0021645021645021645,0.19236785623340244
ENSSSCT00000099519.1,-0.6985434793611552,0.0021645021645021645,0.19236785623340244
ENSSSCT00000075868.1,-0.4221168370823423,0.0021645021645021645,0.19236785623340244
ENSSSCT00000096754.1,-0.8727093541407374,0.0021645021645021645,0.19236785623340244
ENSSSCT00000007323.4,-0.5085566013381593,0.0021645021645021645,0.19236785623340244
ENSSSCT00000028205.4,-0.6609262221888237,0.0021645021645021645,0.19236785623340244
ENSSSCT00000047086.2,-0.4997117746664568,0.0021645021645021645,0.19236785623340244
ENSSSCT00000035487.2,1.043181921592443,0.0021645021645021645,0.19236785623340244
ENSSSCT00000048422.3,-0.7393563815478399,0.0021645021645021645,0.19236785623340244
ENSSSCT00000032116.4,-0.878382652636645,0.0021645021645021645,0.19236785623340244
ENSSSCT00000016280.5,-0.7314807362304803,0.0021645021645021645,0.19236785623340244
ENSSSCT00000106459.1,-0.6963735717575826,0.0021645021645021645,0.19236785623340244
ENSSSCT00000009377.5,1.059047276716094,0.0021645021645021645,0.19236785623340244
ENSSSCT00000061771.3,-0.8080384568282177,0.0021645021645021645,0.19236785623340244
ENSSSCT00000011308.5,1.050279663134507,0.0021645021645021645,0.19236785623340244
ENSSSCT00000022790.3,-1.3481797380377905,0.0021645021645021645,0.19236785623340244
ENSSSCT00000056945.3,-1.2486960801656384,0.0021645021645021645,0.19236785623340244
ENSSSCT00000075365.2,1.2409080900104201,0.0021645021645021645,0.19236785623340244
ENSSSCT00000093650.1,-1.5623644255180476,0.0021645021645021645,0.19236785623340244
ENSSSCT00000015355.5,-0.7583880193397685,0.0021645021645021645,0.19236785623340244
ENSSSCT00000045970.2,-1.0560126637522718,0.0021645021645021645,0.19236785623340244
ENSSSCT00000091482.1,-0.25355093071005447,0.0021645021645021645,0.19236785623340244
ENSSSCT00000028089.4,0.5620554356419873,0.0021645021645021645,0.19236785623340244
ENSSSCT00000005128.5,1.8585384386635475,0.0021645021645021645,0.19236785623340244
ENSSSCT00000000448.5,-1.3258871027643986,0.0021645021645021645,0.19236785623340244
ENSSSCT00000002042.5,-2.3244364966020057,0.0021645021645021645,0.19236785623340244
ENSSSCT00000022716.4,-0.7444889138297976,0.0021645021645021645,0.19236785623340244
ENSSSCT00000022875.4,-0.3043708134502787,0.0021645021645021645,0.19236785623340244
ENSSSCT00000037507.2,-0.4610455157346093,0.0021645021645021645,0.19236785623340244
ENSSSCT00000041192.3,-0.6722376051205732,0.0021645021645021645,0.19236785623340244
