gene,log2FC,pvalue,padj
ENSSSCT00000009802.5,0.2949828537152852,0.09307359307359307,0.8497953844716435
ENSSSCT00000068933.2,1.0642408023137278,0.09307359307359307,0.8497953844716435
ENSSSCT00000048427.1,0.11866478518105339,0.09307359307359307,0.8497953844716435
ENSSSCT00000067415.1,0.45130416623207537,0.09307359307359307,0.8497953844716435
ENSSSCT00000077327.1,-0.2936751846533445,0.09307359307359307,0.8497953844716435
ENSSSCT00000079379.1,0.2849680548942286,0.09307359307359307,0.8497953844716435
ENSSSCT00000040268.2,0.7952718451670293,0.09307359307359307,0.8497953844716435
ENSSSCT00000069319.1,0.3194932461062271,0.09307359307359307,0.8497953844716435
ENSSSCT00000042853.3,0.4134505527753034,0.09307359307359307,0.8497953844716435
ENSSSCT00000063418.2,-0.4294958719601787,0.09307359307359307,0.8497953844716435
ENSSSCT00000049865.3,0.7288797956080608,0.09307359307359307,0.8497953844716435
ENSSSCT00000060735.3,0.581912395879477,0.09307359307359307,0.8497953844716435
ENSSSCT00000077271.2,0.2244727132466194,0.09307359307359307,0.8497953844716435
ENSSSCT00000017654.5,0.20126198195086165,0.09307359307359307,0.8497953844716435
ENSSSCT00000025381.4,1.542764836916691,0.09307359307359307,0.8497953844716435
ENSSSCT00000106977.1,0.37213137693996945,0.09307359307359307,0.8497953844716435
ENSSSCT00000061279.3,-0.39411722061104815,0.09307359307359307,0.8497953844716435
ENSSSCT00000012707.5,0.5782367656105039,0.09307359307359307,0.8497953844716435
ENSSSCT00000091592.2,1.0950925650069154,0.09307359307359307,0.8497953844716435
ENSSSCT00000015769.5,0.7783760710843861,0.09307359307359307,0.8497953844716435
ENSSSCT00000090161.2,1.211955731010847,0.09307359307359307,0.8497953844716435
ENSSSCT00000037127.3,-0.19268064226527049,0.09307359307359307,0.8497953844716435
ENSSSCT00000070328.2,-0.4931227624416963,0.09307359307359307,0.8497953844716435
ENSSSCT00000059661.3,-0.27598244722872733,0.09307359307359307,0.8497953844716435
ENSSSCT00000066188.3,0.11556540282831834,0.09307359307359307,0.8497953844716435
ENSSSCT00000093239.1,0.40158845609907556,0.09307359307359307,0.8497953844716435
ENSSSCT00000065263.3,1.1082025962105753,0.09307359307359307,0.8497953844716435
ENSSSCT00000059441.2,-0.39053237568986265,0.09307359307359307,0.8497953844716435
ENSSSCT00000061096.1,0.8578995992835337,0.09307359307359307,0.8497953844716435
ENSSSCT00000040909.3,0.29593241783224666,0.09307359307359307,0.8497953844716435
ENSSSCT00000006990.4,-0.4233351743399556,0.09307359307359307,0.8497953844716435
ENSSSCT00000065750.3,0.45929070891053847,0.09307359307359307,0.8497953844716435
ENSSSCT00000001690.4,0.4789285322554817,0.09307359307359307,0.8497953844716435
ENSSSCT00000047852.3,0.507861830529974,0.09307359307359307,0.8497953844716435
ENSSSCT00000011956.5,0.4288916771005269,0.09307359307359307,0.8497953844716435
ENSSSCT00000043867.3,0.7178814228587358,0.09307359307359307,0.8497953844716435
ENSSSCT00000055588.3,-0.7615313278013511,0.09307359307359307,0.8497953844716435
ENSSSCT00000089647.1,-0.3010234651134669,0.09307359307359307,0.8497953844716435
ENSSSCT00000081534.2,0.5816670819947536,0.09307359307359307,0.8497953844716435
ENSSSCT00000026355.3,0.5965136580357462,0.09307359307359307,0.8497953844716435
ENSSSCT00000003544.4,-0.6509196845083047,0.09307359307359307,0.8497953844716435
ENSSSCT00000050875.3,-0.24113399430303506,0.09307359307359307,0.8497953844716435
ENSSSCT00000069302.1,-0.523646645608379,0.09307359307359307,0.8497953844716435
ENSSSCT00000080777.2,0.576294018729457,0.09307359307359307,0.8497953844716435
ENSSSCT00000037007.3,0.7931062579874777,0.09307359307359307,0.8497953844716435
ENSSSCT00000004443.5,0.8102793083430042,0.09307359307359307,0.8497953844716435
ENSSSCT00000012988.4,-0.638154634682575,0.09307359307359307,0.8497953844716435
ENSSSCT00000083961.1,-0.3444103479800278,0.09307359307359307,0.8497953844716435
ENSSSCT00000000309.5,0.7814117986095206,0.09307359307359307,0.8497953844716435
ENSSSCT00000010898.5,0.28592578144241454,0.09307359307359307,0.8497953844716435
ENSSSCT00000050390.3,-0.17178029234912806,0.09307359307359307,0.8497953844716435
ENSSSCT00000000008.5,1.3274147729131438,0.09307359307359307,0.8497953844716435
ENSSSCT00000052806.2,0.8011011058602717,0.09307359307359307,0.8497953844716435
ENSSSCT00000033571.4,-0.3096602552704928,0.09307359307359307,0.8497953844716435
ENSSSCT00000017530.5,-0.17706099486574733,0.09307359307359307,0.8497953844716435
ENSSSCT00000032096.4,0.5598700451875711,0.09307359307359307,0.8497953844716435
ENSSSCT00000050034.3,-0.5793707270119977,0.09307359307359307,0.8497953844716435
ENSSSCT00000076975.1,0.41359856453006694,0.09307359307359307,0.8497953844716435
ENSSSCT00000014344.5,-0.20125287492044386,0.09307359307359307,0.8497953844716435
ENSSSCT00000066710.2,-0.5023409757509427,0.09307359307359307,0.8497953844716435
ENSSSCT00000005486.5,0.1302931758250856,0.09307359307359307,0.8497953844716435
ENSSSCT00000047904.3,0.8681867852491552,0.09307359307359307,0.8497953844716435
ENSSSCT00000042808.3,0.296715278720626,0.09307359307359307,0.8497953844716435
ENSSSCT00000058451.3,0.9783612664484846,0.09307359307359307,0.8497953844716435
ENSSSCT00000055385.3,0.4657938086077067,0.09307359307359307,0.8497953844716435
ENSSSCT00000010720.4,-0.25629996888177997,0.09307359307359307,0.8497953844716435
ENSSSCT00000090732.2,0.565729002451111,0.09307359307359307,0.8497953844716435
ENSSSCT00000046133.3,0.4992244469972258,0.09307359307359307,0.8497953844716435
ENSSSCT00000005946.4,-0.4370857635888914,0.09307359307359307,0.8497953844716435
ENSSSCT00000065400.3,0.2713936092567235,0.09307359307359307,0.8497953844716435
ENSSSCT00000055823.2,-0.7424639863560112,0.09307359307359307,0.8497953844716435
ENSSSCT00000053147.2,0.42878122065577173,0.09307359307359307,0.8497953844716435
ENSSSCT00000055681.3,0.5155216792399093,0.09307359307359307,0.8497953844716435
ENSSSCT00000001064.4,1.3559053114575494,0.09307359307359307,0.8497953844716435
ENSSSCT00000001065.5,0.8135591720620303,0.09307359307359307,0.8497953844716435
ENSSSCT00000106945.1,0.5197874416372078,0.09307359307359307,0.8497953844716435
ENSSSCT00000104799.1,1.2197213470022832,0.09307359307359307,0.8497953844716435
ENSSSCT00000033025.3,0.1466402227591903,0.09307359307359307,0.8497953844716435
ENSSSCT00000010541.5,0.6387235583993114,0.09307359307359307,0.8497953844716435
ENSSSCT00000060829.3,-0.31417091880319337,0.09307359307359307,0.8497953844716435
ENSSSCT00000034652.5,1.1006267229748736,0.09307359307359307,0.8497953844716435
ENSSSCT00000063738.1,0.5418730050850804,0.09307359307359307,0.8497953844716435
ENSSSCT00000054843.3,-0.5244000356550234,0.09307359307359307,0.8497953844716435
ENSSSCT00000041105.3,0.2952207251105059,0.09307359307359307,0.8497953844716435
ENSSSCT00000082822.2,0.3314800485229057,0.09307359307359307,0.8497953844716435
ENSSSCT00000095726.1,0.2115951588558993,0.09307359307359307,0.8497953844716435
ENSSSCT00000008790.5,0.6562499684551193,0.09307359307359307,0.8497953844716435
ENSSSCT00000081984.1,0.39092072464200633,0.09307359307359307,0.8497953844716435
ENSSSCT00000045547.3,2.257938958007263,0.09307359307359307,0.8497953844716435
ENSSSCT00000042951.3,0.1924249393322196,0.09307359307359307,0.8497953844716435
ENSSSCT00000056160.2,1.0577674626748368,0.09307359307359307,0.8497953844716435
ENSSSCT00000016844.5,-0.5633309398226083,0.09307359307359307,0.8497953844716435
ENSSSCT00000094951.1,1.3394490451241143,0.09307359307359307,0.8497953844716435
ENSSSCT00000091709.1,0.6580904504163716,0.09307359307359307,0.8497953844716435
ENSSSCT00000051438.3,1.0074004936625478,0.09307359307359307,0.8497953844716435
ENSSSCT00000013961.6,0.6204674826096808,0.09307359307359307,0.8497953844716435
ENSSSCT00000018368.5,0.23388509572046823,0.09307359307359307,0.8497953844716435
ENSSSCT00000098826.1,0.16211625022846599,0.09307359307359307,0.8497953844716435
ENSSSCT00000034386.5,-1.2772706198094006,0.09307359307359307,0.8497953844716435
ENSSSCT00000038542.3,-0.3068789310034845,0.09307359307359307,0.8497953844716435
ENSSSCT00000075733.2,-0.45870905303008414,0.09307359307359307,0.8497953844716435
ENSSSCT00000048036.3,0.4110586643942171,0.09307359307359307,0.8497953844716435
ENSSSCT00000081186.2,0.24395220220947877,0.09307359307359307,0.8497953844716435
ENSSSCT00000009007.4,-1.174391986514653,0.09307359307359307,0.8497953844716435
ENSSSCT00000006227.5,0.49552659450335224,0.09307359307359307,0.8497953844716435
ENSSSCT00000022515.3,0.3390546087926438,0.09307359307359307,0.8497953844716435
ENSSSCT00000049292.2,0.3458625491407785,0.09307359307359307,0.8497953844716435
ENSSSCT00000068222.2,-0.3153006492329782,0.09307359307359307,0.8497953844716435
ENSSSCT00000024337.4,0.6936084087279708,0.09307359307359307,0.8497953844716435
ENSSSCT00000035545.4,-0.24784312092641025,0.09307359307359307,0.8497953844716435
ENSSSCT00000056881.3,-1.2622032681398936,0.09307359307359307,0.8497953844716435
ENSSSCT00000054758.3,0.45624966356301955,0.09307359307359307,0.8497953844716435
ENSSSCT00000081089.1,0.29086222793464966,0.09307359307359307,0.8497953844716435
ENSSSCT00000075374.1,-0.31944646824762635,0.09307359307359307,0.8497953844716435
ENSSSCT00000091638.2,0.3225084034457747,0.09307359307359307,0.8497953844716435
ENSSSCT00000009270.5,0.4642008533527435,0.09307359307359307,0.8497953844716435
ENSSSCT00000072679.2,0.5501812844509546,0.09307359307359307,0.8497953844716435
ENSSSCT00000068724.2,-0.7642156719839202,0.09307359307359307,0.8497953844716435
ENSSSCT00000046274.3,-0.06233053670572675,0.09307359307359307,0.8497953844716435
ENSSSCT00000105454.1,0.24848123213769724,0.09307359307359307,0.8497953844716435
ENSSSCT00000039616.1,0.9017037044387075,0.09307359307359307,0.8497953844716435
ENSSSCT00000049821.3,0.9962148417551857,0.09307359307359307,0.8497953844716435
ENSSSCT00000000766.5,0.23667046997150187,0.09307359307359307,0.8497953844716435
ENSSSCT00000077529.1,0.2655330373577811,0.09307359307359307,0.8497953844716435
ENSSSCT00000030030.3,-0.5871402195531994,0.09307359307359307,0.8497953844716435
ENSSSCT00000007519.5,-0.6025656655831557,0.09307359307359307,0.8497953844716435
ENSSSCT00000029382.4,0.4414533648203438,0.09307359307359307,0.8497953844716435
ENSSSCT00000068069.2,0.5570702827758407,0.09307359307359307,0.8497953844716435
ENSSSCT00000064761.3,1.2141211520343969,0.09307359307359307,0.8497953844716435
ENSSSCT00000057925.3,0.9889496167993769,0.09307359307359307,0.8497953844716435
ENSSSCT00000019164.5,0.4071986072469689,0.09307359307359307,0.8497953844716435
ENSSSCT00000095870.1,0.38849104338738005,0.09307359307359307,0.8497953844716435
ENSSSCT00000015480.4,-0.9250023062630455,0.09307359307359307,0.8497953844716435
ENSSSCT00000049168.3,0.903315139895057,0.09307359307359307,0.8497953844716435
ENSSSCT00000006033.5,0.46362314817130423,0.09307359307359307,0.8497953844716435
ENSSSCT00000027757.3,-0.4064742730203612,0.09307359307359307,0.8497953844716435
ENSSSCT00000016234.4,-0.32559521809814296,0.09307359307359307,0.8497953844716435
ENSSSCT00000100604.1,0.420582982178484,0.09307359307359307,0.8497953844716435
ENSSSCT00000050345.3,0.5924545913345991,0.09307359307359307,0.8497953844716435
ENSSSCT00000015008.5,0.5313805580273014,0.09307359307359307,0.8497953844716435
ENSSSCT00000017873.5,-0.2015095922790252,0.09307359307359307,0.8497953844716435
ENSSSCT00000057634.2,0.37335217445349445,0.09307359307359307,0.8497953844716435
ENSSSCT00000099506.1,-0.4689386671175684,0.09307359307359307,0.8497953844716435
ENSSSCT00000038268.3,-0.30306524487210584,0.09307359307359307,0.8497953844716435
ENSSSCT00000078814.1,0.4771921262164902,0.09307359307359307,0.8497953844716435
ENSSSCT00000067027.2,0.5337584131534912,0.09307359307359307,0.8497953844716435
ENSSSCT00000054836.3,0.7990212636466072,0.09307359307359307,0.8497953844716435
ENSSSCT00000008295.5,0.9646450446998278,0.09307359307359307,0.8497953844716435
ENSSSCT00000076130.2,0.2941044356263638,0.09307359307359307,0.8497953844716435
ENSSSCT00000070162.1,0.24462444301077313,0.09307359307359307,0.8497953844716435
ENSSSCT00000018711.6,0.2463010933905725,0.09307359307359307,0.8497953844716435
ENSSSCT00000012897.5,0.3847285186703058,0.09307359307359307,0.8497953844716435
ENSSSCT00000025503.4,-0.3007991296395294,0.09307359307359307,0.8497953844716435
ENSSSCT00000100029.1,-0.26558997697071485,0.09307359307359307,0.8497953844716435
ENSSSCT00000101476.1,0.6549018645368108,0.09307359307359307,0.8497953844716435
ENSSSCT00000080428.2,0.3074570174732909,0.09307359307359307,0.8497953844716435
ENSSSCT00000056327.3,0.22219589118391725,0.09307359307359307,0.8497953844716435
ENSSSCT00000003092.5,0.702196450506303,0.09307359307359307,0.8497953844716435
ENSSSCT00000105628.1,0.28672656082906656,0.09307359307359307,0.8497953844716435
ENSSSCT00000003707.5,1.1973370693505612,0.09307359307359307,0.8497953844716435
ENSSSCT00000093335.1,0.7468914139970022,0.09307359307359307,0.8497953844716435
ENSSSCT00000046287.1,0.8214272438973553,0.09307359307359307,0.8497953844716435
ENSSSCT00000071890.2,-0.3126692114362961,0.09307359307359307,0.8497953844716435
ENSSSCT00000065648.3,0.27747812062902083,0.09307359307359307,0.8497953844716435
ENSSSCT00000092263.1,0.22644346221605785,0.09307359307359307,0.8497953844716435
ENSSSCT00000010539.5,0.4671257118742541,0.09307359307359307,0.8497953844716435
ENSSSCT00000002790.5,0.5067894279734465,0.09307359307359307,0.8497953844716435
ENSSSCT00000068949.1,0.39623716239498086,0.09307359307359307,0.8497953844716435
ENSSSCT00000031254.4,-0.2839937409364989,0.09307359307359307,0.8497953844716435
ENSSSCT00000027793.4,0.2799536761204773,0.09307359307359307,0.8497953844716435
ENSSSCT00000098441.1,0.2633826810261831,0.09307359307359307,0.8497953844716435
ENSSSCT00000041398.3,0.6045881465749559,0.09307359307359307,0.8497953844716435
ENSSSCT00000053274.3,0.8026357940026815,0.09307359307359307,0.8497953844716435
ENSSSCT00000047733.3,1.2189030929938895,0.09307359307359307,0.8497953844716435
ENSSSCT00000038736.3,0.2377064709374026,0.09307359307359307,0.8497953844716435
ENSSSCT00000080207.2,1.4917398410731952,0.09307359307359307,0.8497953844716435
ENSSSCT00000007936.4,-0.36995183359434813,0.09307359307359307,0.8497953844716435
ENSSSCT00000018402.4,0.20332708785818335,0.09307359307359307,0.8497953844716435
ENSSSCT00000055324.2,0.5764301691787221,0.09307359307359307,0.8497953844716435
ENSSSCT00000030906.4,1.5091776057917923,0.09307359307359307,0.8497953844716435
ENSSSCT00000056695.3,-0.35234887939256687,0.09307359307359307,0.8497953844716435
ENSSSCT00000022256.4,-0.41731570369582993,0.09307359307359307,0.8497953844716435
ENSSSCT00000047284.3,0.7295245952218408,0.09307359307359307,0.8497953844716435
ENSSSCT00000044423.3,0.6059624580169345,0.09307359307359307,0.8497953844716435
ENSSSCT00000045636.3,0.2769780164699511,0.09307359307359307,0.8497953844716435
ENSSSCT00000006353.5,-0.1569165741908103,0.09307359307359307,0.8497953844716435
ENSSSCT00000013262.5,0.6945037823744176,0.09307359307359307,0.8497953844716435
ENSSSCT00000085823.2,0.5802533355729167,0.09307359307359307,0.8497953844716435
ENSSSCT00000036818.2,0.2801262589021608,0.09307359307359307,0.8497953844716435
ENSSSCT00000071067.2,0.336778234176374,0.09307359307359307,0.8497953844716435
ENSSSCT00000006018.4,-0.30649245728095875,0.09307359307359307,0.8497953844716435
ENSSSCT00000090317.2,1.3329308181048396,0.09307359307359307,0.8497953844716435
ENSSSCT00000086734.2,-0.9921148008027227,0.09307359307359307,0.8497953844716435
ENSSSCT00000056363.3,0.5402862646985827,0.09307359307359307,0.8497953844716435
ENSSSCT00000074131.1,0.21768344130025596,0.09307359307359307,0.8497953844716435
ENSSSCT00000071945.2,-1.084843425632993,0.09307359307359307,0.8497953844716435
ENSSSCT00000099643.1,0.7121105949750788,0.09307359307359307,0.8497953844716435
ENSSSCT00000042642.3,-0.7542751069542271,0.09307359307359307,0.8497953844716435
ENSSSCT00000050798.2,-0.6049761900686128,0.09307359307359307,0.8497953844716435
ENSSSCT00000050707.2,-0.41353075235624037,0.09307359307359307,0.8497953844716435
ENSSSCT00000057571.3,0.3031551200624574,0.09307359307359307,0.8497953844716435
ENSSSCT00000012646.5,0.16516913940318467,0.09307359307359307,0.8497953844716435
ENSSSCT00000084888.1,-0.1864899458980538,0.09307359307359307,0.8497953844716435
ENSSSCT00000104691.1,0.34023877324488927,0.09307359307359307,0.8497953844716435
ENSSSCT00000003399.5,0.37255089455672485,0.09307359307359307,0.8497953844716435
ENSSSCT00000006321.5,0.3490391887260267,0.09307359307359307,0.8497953844716435
ENSSSCT00000104256.1,0.3406973237664115,0.09307359307359307,0.8497953844716435
ENSSSCT00000026232.4,0.45838390937494644,0.09307359307359307,0.8497953844716435
ENSSSCT00000011517.2,0.4077010879819459,0.09307359307359307,0.8497953844716435
ENSSSCT00000055188.3,-0.17358023694679603,0.09307359307359307,0.8497953844716435
ENSSSCT00000075846.2,0.6868782977503514,0.09307359307359307,0.8497953844716435
ENSSSCT00000092092.1,0.375247518751435,0.09307359307359307,0.8497953844716435
ENSSSCT00000068385.2,1.0269882973613855,0.09307359307359307,0.8497953844716435
ENSSSCT00000037427.3,0.8117822905959291,0.09307359307359307,0.8497953844716435
ENSSSCT00000059192.3,-0.8176524608159008,0.09307359307359307,0.8497953844716435
ENSSSCT00000011625.3,0.2908505429534689,0.09307359307359307,0.8497953844716435
ENSSSCT00000047376.2,0.1638474636840628,0.09307359307359307,0.8497953844716435
ENSSSCT00000055409.2,0.1708196706491814,0.09307359307359307,0.8497953844716435
ENSSSCT00000078202.2,0.49882245819460014,0.09307359307359307,0.8497953844716435
ENSSSCT00000043625.2,0.7314658502855047,0.09307359307359307,0.8497953844716435
ENSSSCT00000033081.4,0.5572149961492379,0.09307359307359307,0.8497953844716435
ENSSSCT00000079832.2,-0.6386105959440638,0.09307359307359307,0.8497953844716435
ENSSSCT00000035387.4,0.17900147081116302,0.09307359307359307,0.8497953844716435
ENSSSCT00000044959.3,2.054176785136419,0.09307359307359307,0.8497953844716435
ENSSSCT00000082487.1,0.8771159056419056,0.09307359307359307,0.8497953844716435
ENSSSCT00000037243.3,1.2346872167573386,0.09307359307359307,0.8497953844716435
ENSSSCT00000046854.3,-0.4824278647227942,0.09307359307359307,0.8497953844716435
