gene,log2FC,pvalue,padj
ENSSSCG00000044574,-0.0032214755052837885,0.9361862934730594,1.0
ENSSSCG00000024161,-0.17220072293365551,0.9361862934730594,1.0
ENSSSCG00000037634,-0.11418090904971034,0.9361862934730594,1.0
ENSSSCG00000001347,0.01894905423752924,0.9361862934730594,1.0
ENSSSCG00000025943,0.005643492102532122,0.9361862934730594,1.0
ENSSSCG00000031492,0.0033518862274535266,0.9361862934730594,1.0
ENSSSCG00000032377,0.04521995028147252,0.9361862934730594,1.0
ENSSSCG00000031498,-0.09457519724414531,0.9361862934730594,1.0
ENSSSCG00000001392,-0.03839778214482159,0.9361862934730594,1.0
ENSSSCG00000034753,-0.11524418483566068,0.9361862934730594,1.0
ENSSSCG00000001955,-0.20168551280501745,0.9361862934730594,1.0
ENSSSCG00000001960,-0.22482105324939816,0.9361862934730594,1.0
ENSSSCG00000045295,-0.06850804164878688,0.9361862934730594,1.0
ENSSSCG00000048558,-0.015332804989316884,0.9361862934730594,1.0
ENSSSCG00000001970,0.014007331423142588,0.9361862934730594,1.0
ENSSSCG00000001411,-0.002424126801258808,0.9361862934730594,1.0
ENSSSCG00000041073,-0.03355429318064432,0.9361862934730594,1.0
ENSSSCG00000050232,0.09088865170328539,0.9361862934730594,1.0
ENSSSCG00000039021,-0.05657267092356122,0.9361862934730594,1.0
ENSSSCG00000029160,0.0011603653116751822,0.9361862934730594,1.0
ENSSSCG00000044764,-0.038920777271398976,0.9361862934730594,1.0
ENSSSCG00000048572,-0.03427980469215319,0.9361862934730594,1.0
ENSSSCG00000028443,0.013635789454611358,0.9361862934730594,1.0
ENSSSCG00000001983,-8.244376706656453e-05,0.9361862934730594,1.0
ENSSSCG00000051499,0.12667315997883843,0.9361862934730594,1.0
ENSSSCG00000023165,-0.04426987886015121,0.9361862934730594,1.0
ENSSSCG00000001906,-0.08082735225446491,0.9361862934730594,1.0
ENSSSCG00000002509,0.028524348130814392,0.9361862934730594,1.0
ENSSSCG00000002502,0.03054625407528988,0.9361862934730594,1.0
ENSSSCG00000002461,-0.005939605006347826,0.9361862934730594,1.0
ENSSSCG00000041999,0.02636261044050546,0.9361862934730594,1.0
ENSSSCG00000037682,-0.17287963867083,0.9361862934730594,1.0
ENSSSCG00000034197,-0.2856807158464436,0.9361862934730594,1.0
ENSSSCG00000040273,0.03257035912629025,0.9361862934730594,1.0
ENSSSCG00000001131,0.023571350556307546,0.9361862934730594,1.0
ENSSSCG00000031810,0.025443626181368195,0.9361862934730594,1.0
ENSSSCG00000001156,-0.04898257147609719,0.9361862934730594,1.0
ENSSSCG00000001164,0.11946620546190134,0.9361862934730594,1.0
ENSSSCG00000041921,-0.018490065999581418,0.9361862934730594,1.0
ENSSSCG00000002476,0.22874146692856812,0.9361862934730594,1.0
ENSSSCG00000022251,-0.061317324250061866,0.9361862934730594,1.0
ENSSSCG00000021069,0.04920246518027738,0.9361862934730594,1.0
ENSSSCG00000030371,0.03947756809559522,0.9361862934730594,1.0
ENSSSCG00000051384,0.058800555285009715,0.9361862934730594,1.0
ENSSSCG00000001862,-0.3780840751114809,0.9361862934730594,1.0
ENSSSCG00000047784,0.004313977197640206,0.9361862934730594,1.0
ENSSSCG00000002483,0.016816143941685624,0.9361862934730594,1.0
ENSSSCG00000043914,0.006550501676119494,0.9361862934730594,1.0
ENSSSCG00000028225,-0.05930034413519358,0.9361862934730594,1.0
ENSSSCG00000001866,-0.005374668821176876,0.9361862934730594,1.0
ENSSSCG00000001245,0.03924964151947474,0.9361862934730594,1.0
ENSSSCG00000011853,0.038904745505767835,0.9361862934730594,1.0
ENSSSCG00000045353,-0.03108414722129088,0.9361862934730594,1.0
ENSSSCG00000001871,-0.11157698735362498,0.9361862934730594,1.0
ENSSSCG00000011530,-0.051847433576565294,0.9361862934730594,1.0
ENSSSCG00000002495,0.07256722681761563,0.9361862934730594,1.0
ENSSSCG00000001880,-0.012891595311216086,0.9361862934730594,1.0
ENSSSCG00000041456,-0.05426757344678809,0.9361862934730594,1.0
ENSSSCG00000027030,0.017001443663153815,0.9361862934730594,1.0
ENSSSCG00000037512,-0.013401132365118501,0.9361862934730594,1.0
ENSSSCG00000040186,0.29342772654715477,0.9361862934730594,1.0
ENSSSCG00000005180,0.018396992757307162,0.9361862934730594,1.0
ENSSSCG00000005724,-0.09810320994767707,0.9361862934730594,1.0
ENSSSCG00000009379,-0.1382435029881688,0.9361862934730594,1.0
ENSSSCG00000036926,0.06711705697220172,0.9361862934730594,1.0
ENSSSCG00000009381,-0.17447312679174254,0.9361862934730594,1.0
ENSSSCG00000009384,-0.006880946423850176,0.9361862934730594,1.0
ENSSSCG00000009385,-0.050713457587147515,0.9361862934730594,1.0
ENSSSCG00000009390,-0.09628050634571661,0.9361862934730594,1.0
ENSSSCG00000009393,-0.20206982172871468,0.9361862934730594,1.0
ENSSSCG00000036810,-0.008489066793520017,0.9361862934730594,1.0
ENSSSCG00000009401,0.004223347066409033,0.9361862934730594,1.0
ENSSSCG00000009408,-0.053516371453036005,0.9361862934730594,1.0
ENSSSCG00000009410,0.005472371770985696,0.9361862934730594,1.0
ENSSSCG00000009414,0.09332204398686006,0.9361862934730594,1.0
ENSSSCG00000040929,-0.19043173266017455,0.9361862934730594,1.0
ENSSSCG00000034156,-0.10788549730625885,0.9361862934730594,1.0
ENSSSCG00000005604,-0.12091346755018773,0.9361862934730594,1.0
ENSSSCG00000009449,-0.05473830711269789,0.9361862934730594,1.0
ENSSSCG00000009457,0.009923150542800574,0.9361862934730594,1.0
ENSSSCG00000035101,-0.05460825114715162,0.9361862934730594,1.0
ENSSSCG00000009479,0.11699118185662094,0.9361862934730594,1.0
ENSSSCG00000009482,0.015731979809724184,0.9361862934730594,1.0
ENSSSCG00000050522,0.03938659146974066,0.9361862934730594,1.0
ENSSSCG00000009489,0.06995049384092811,0.9361862934730594,1.0
ENSSSCG00000009492,-0.017409091028906865,0.9361862934730594,1.0
ENSSSCG00000026996,-0.21889531773362192,0.9361862934730594,1.0
ENSSSCG00000005052,-0.052385404691388526,0.9361862934730594,1.0
ENSSSCG00000026082,-0.2631019425327148,0.9361862934730594,1.0
ENSSSCG00000039812,-0.04448497522993655,0.9361862934730594,1.0
ENSSSCG00000009509,-0.06091304751612814,0.9361862934730594,1.0
ENSSSCG00000009516,0.07811086220610175,0.9361862934730594,1.0
ENSSSCG00000004272,-0.23710571846770012,0.9361862934730594,1.0
ENSSSCG00000009519,-0.06198092050230386,0.9361862934730594,1.0
ENSSSCG00000009370,0.03216182961752345,0.9361862934730594,1.0
ENSSSCG00000009360,-0.14271958726683387,0.9361862934730594,1.0
ENSSSCG00000005073,-0.03201764935270468,0.9361862934730594,1.0
ENSSSCG00000032481,0.09445371575448958,0.9361862934730594,1.0
ENSSSCG00000045154,-0.020530206741730672,0.9361862934730594,1.0
ENSSSCG00000044618,-0.008785341555497705,0.9361862934730594,1.0
ENSSSCG00000005071,0.010867819734966089,0.9361862934730594,1.0
ENSSSCG00000033434,0.015729031197701193,0.9361862934730594,1.0
ENSSSCG00000050550,-0.03006148536578307,0.9361862934730594,1.0
ENSSSCG00000041012,-0.06984448547024458,0.9361862934730594,1.0
ENSSSCG00000019590,0.0024494799622932772,0.9361862934730594,1.0
ENSSSCG00000043215,-0.013814814666261055,0.9361862934730594,1.0
ENSSSCG00000005066,-0.061370020604208264,0.9361862934730594,1.0
ENSSSCG00000026744,-0.08475606657514856,0.9361862934730594,1.0
ENSSSCG00000009283,-0.004364317718793309,0.9361862934730594,1.0
ENSSSCG00000004279,-0.04851767331490198,0.9361862934730594,1.0
ENSSSCG00000023158,-0.13950325130813113,0.9361862934730594,1.0
ENSSSCG00000009298,0.057802043713222506,0.9361862934730594,1.0
ENSSSCG00000009303,-0.018743431717917147,0.9361862934730594,1.0
ENSSSCG00000009320,-0.12471828289571096,0.9361862934730594,1.0
ENSSSCG00000035992,-0.04353515136442354,0.9361862934730594,1.0
ENSSSCG00000005609,0.0022013316873472633,0.9361862934730594,1.0
ENSSSCG00000028065,-0.015871434169076437,0.9361862934730594,1.0
ENSSSCG00000009330,-0.029821548042127777,0.9361862934730594,1.0
ENSSSCG00000004275,-0.04938024718878342,0.9361862934730594,1.0
ENSSSCG00000009335,-0.05366508052260066,0.9361862934730594,1.0
ENSSSCG00000029039,-0.06595908926482075,0.9361862934730594,1.0
ENSSSCG00000009341,-0.05534225182928232,0.9361862934730594,1.0
ENSSSCG00000046579,-0.06743080874164259,0.9361862934730594,1.0
ENSSSCG00000041722,0.01501773940739215,0.9361862934730594,1.0
ENSSSCG00000009357,-0.0147848595486465,0.9361862934730594,1.0
ENSSSCG00000009358,0.04057077560889333,0.9361862934730594,1.0
ENSSSCG00000009522,-0.17757765906261458,0.9361862934730594,1.0
ENSSSCG00000009543,-0.1608824567722138,0.9361862934730594,1.0
ENSSSCG00000021451,-0.006267291893243154,0.9361862934730594,1.0
ENSSSCG00000027207,-0.09210456995185812,0.9361862934730594,1.0
ENSSSCG00000029778,-0.0029729526102496018,0.9361862934730594,1.0
ENSSSCG00000010816,-0.0038897915913627124,0.9361862934730594,1.0
ENSSSCG00000039095,0.10141458944611248,0.9361862934730594,1.0
ENSSSCG00000010825,0.030011698195374414,0.9361862934730594,1.0
ENSSSCG00000010826,-0.23210807032587333,0.9361862934730594,1.0
ENSSSCG00000010829,-0.09305268742286543,0.9361862934730594,1.0
ENSSSCG00000010833,-0.03339930683187786,0.9361862934730594,1.0
ENSSSCG00000010832,0.012656606270454313,0.9361862934730594,1.0
ENSSSCG00000004233,-0.14210170123131682,0.9361862934730594,1.0
ENSSSCG00000026705,-0.044350143102373174,0.9361862934730594,1.0
ENSSSCG00000035034,-0.008621632803890833,0.9361862934730594,1.0
ENSSSCG00000034972,0.06024753727343213,0.9361862934730594,1.0
ENSSSCG00000046588,0.0051877440418715,0.9361862934730594,1.0
ENSSSCG00000005023,-0.0414512207758061,0.9361862934730594,1.0
ENSSSCG00000035136,-0.028113778737908657,0.9361862934730594,1.0
ENSSSCG00000010878,-0.014317225521753407,0.9361862934730594,1.0
ENSSSCG00000022034,-0.0678744814736334,0.9361862934730594,1.0
ENSSSCG00000023775,-0.07517538345358377,0.9361862934730594,1.0
ENSSSCG00000010882,0.07207728695504079,0.9361862934730594,1.0
ENSSSCG00000010885,-0.10028733324781891,0.9361862934730594,1.0
ENSSSCG00000011176,-0.04210634219340925,0.9361862934730594,1.0
ENSSSCG00000034746,-0.0753774502720369,0.9361862934730594,1.0
ENSSSCG00000029411,0.02247880558409321,0.9361862934730594,1.0
ENSSSCG00000010894,-0.02571550157568403,0.9361862934730594,1.0
ENSSSCG00000032575,0.04165459267425753,0.9361862934730594,1.0
ENSSSCG00000046390,0.1377363278337158,0.9361862934730594,1.0
ENSSSCG00000024975,-0.21370931870826126,0.9361862934730594,1.0
ENSSSCG00000005021,-0.023382103747315863,0.9361862934730594,1.0
ENSSSCG00000010811,-0.07323839372941521,0.9361862934730594,1.0
ENSSSCG00000032055,-0.08632694056810486,0.9361862934730594,1.0
ENSSSCG00000011166,-0.15115520742538102,0.9361862934730594,1.0
ENSSSCG00000004237,-0.23171968447614422,0.9361862934730594,1.0
ENSSSCG00000039333,-0.02501907962464378,0.9361862934730594,1.0
ENSSSCG00000004558,0.0018204223383779805,0.9361862934730594,1.0
ENSSSCG00000004254,-0.1142826770603147,0.9361862934730594,1.0
ENSSSCG00000024679,0.07963504920003306,0.9361862934730594,1.0
ENSSSCG00000041187,0.09097240845715177,0.9361862934730594,1.0
ENSSSCG00000046044,0.0413236218868801,0.9361862934730594,1.0
ENSSSCG00000005597,-0.052948777841945294,0.9361862934730594,1.0
ENSSSCG00000020885,-0.2149321594168896,0.9361862934730594,1.0
ENSSSCG00000048017,-0.02653570809191108,0.9361862934730594,1.0
ENSSSCG00000042173,0.009608503677459718,0.9361862934730594,1.0
ENSSSCG00000027110,0.027937225750440664,0.9361862934730594,1.0
ENSSSCG00000011051,-0.03973457518675527,0.9361862934730594,1.0
ENSSSCG00000045336,0.01469531729334099,0.9361862934730594,1.0
ENSSSCG00000042217,-0.000992786517582167,0.9361862934730594,1.0
ENSSSCG00000005631,-0.008165996283684862,0.9361862934730594,1.0
ENSSSCG00000004250,0.003608267034987067,0.9361862934730594,1.0
ENSSSCG00000026354,-0.12560379881639072,0.9361862934730594,1.0
ENSSSCG00000041664,-0.00938937669485529,0.9361862934730594,1.0
ENSSSCG00000011071,-0.11233648698109011,0.9361862934730594,1.0
ENSSSCG00000011082,0.042730561020858815,0.9361862934730594,1.0
ENSSSCG00000005040,-0.20863600287668316,0.9361862934730594,1.0
ENSSSCG00000005039,-0.01025001536079051,0.9361862934730594,1.0
ENSSSCG00000011104,0.05890761247107168,0.9361862934730594,1.0
ENSSSCG00000011114,0.0465679165106091,0.9361862934730594,1.0
ENSSSCG00000011128,-0.3071861152539679,0.9361862934730594,1.0
ENSSSCG00000035934,-0.16284624160998984,0.9361862934730594,1.0
ENSSSCG00000021815,0.023608716613552128,0.9361862934730594,1.0
ENSSSCG00000011147,-0.09465725429910954,0.9361862934730594,1.0
ENSSSCG00000036941,-0.15662453307180702,0.9361862934730594,1.0
ENSSSCG00000004238,0.013171180134933902,0.9361862934730594,1.0
ENSSSCG00000044397,0.2116976846370795,0.9361862934730594,1.0
ENSSSCG00000005076,-0.06956451151360055,0.9361862934730594,1.0
ENSSSCG00000031856,0.04690453228944591,0.9361862934730594,1.0
ENSSSCG00000016794,-0.06291381011410024,0.9361862934730594,1.0
ENSSSCG00000035218,-4.352436334009724e-05,0.9361862934730594,1.0
ENSSSCG00000000415,0.05367893640135524,0.9361862934730594,1.0
ENSSSCG00000000769,-0.08430423142528154,0.9361862934730594,1.0
ENSSSCG00000000774,-0.019931851164191716,0.9361862934730594,1.0
ENSSSCG00000000783,-0.04925121385128367,0.9361862934730594,1.0
ENSSSCG00000000791,-0.03775071099297067,0.9361862934730594,1.0
ENSSSCG00000031775,0.014494341865289861,0.9361862934730594,1.0
ENSSSCG00000000793,-0.15049094016441344,0.9361862934730594,1.0
ENSSSCG00000034066,-0.0035280558652819316,0.9361862934730594,1.0
ENSSSCG00000000801,0.012350872561622706,0.9361862934730594,1.0
ENSSSCG00000026960,0.11424533249979518,0.9361862934730594,1.0
ENSSSCG00000000810,-0.00808034578226291,0.9361862934730594,1.0
ENSSSCG00000000816,0.020371995171027724,0.9361862934730594,1.0
ENSSSCG00000000842,0.0075793360824985,0.9361862934730594,1.0
ENSSSCG00000028558,-0.0866273675680338,0.9361862934730594,1.0
ENSSSCG00000000840,-0.1297623427516994,0.9361862934730594,1.0
ENSSSCG00000000846,-0.03421077498376457,0.9361862934730594,1.0
ENSSSCG00000005666,-0.10839982682256899,0.9361862934730594,1.0
ENSSSCG00000036075,-0.1086809461827265,0.9361862934730594,1.0
ENSSSCG00000000864,-0.0882376687856885,0.9361862934730594,1.0
ENSSSCG00000004597,-0.27798878491572054,0.9361862934730594,1.0
ENSSSCG00000025578,-0.13097636113383992,0.9361862934730594,1.0
ENSSSCG00000039883,-0.004510651586221659,0.9361862934730594,1.0
ENSSSCG00000042480,0.044121681820098235,0.9361862934730594,1.0
ENSSSCG00000049958,0.0989270744671249,0.9361862934730594,1.0
ENSSSCG00000051151,-0.03442164723295926,0.9361862934730594,1.0
ENSSSCG00000043931,-0.09088916309027717,0.9361862934730594,1.0
ENSSSCG00000045093,-0.018956433199113,0.9361862934730594,1.0
ENSSSCG00000004596,-0.18470644776256773,0.9361862934730594,1.0
ENSSSCG00000000764,0.00557242309164252,0.9361862934730594,1.0
ENSSSCG00000027725,0.021288415929685,0.9361862934730594,1.0
ENSSSCG00000028066,-0.21460254975889148,0.9361862934730594,1.0
ENSSSCG00000005671,0.031019632541719133,0.9361862934730594,1.0
ENSSSCG00000005178,-0.01265802076810374,0.9361862934730594,1.0
ENSSSCG00000000684,-0.02759162219988731,0.9361862934730594,1.0
ENSSSCG00000000680,0.018386286141394786,0.9361862934730594,1.0
ENSSSCG00000000687,-0.007687579035350112,0.9361862934730594,1.0
ENSSSCG00000000262,-0.0034685962908600487,0.9361862934730594,1.0
ENSSSCG00000000260,-0.008898715574608751,0.9361862934730594,1.0
ENSSSCG00000000691,0.09232026963508844,0.9361862934730594,1.0
ENSSSCG00000036564,-0.09551432350855915,0.9361862934730594,1.0
ENSSSCG00000005173,0.07752125629643158,0.9361862934730594,1.0
ENSSSCG00000000694,0.010241350024497109,0.9361862934730594,1.0
ENSSSCG00000000693,0.057272559378506394,0.9361862934730594,1.0
ENSSSCG00000000278,0.10493165913879299,0.9361862934730594,1.0
ENSSSCG00000028406,-0.13755802708975962,0.9361862934730594,1.0
ENSSSCG00000000292,0.03730072732088319,0.9361862934730594,1.0
ENSSSCG00000016809,-0.06943571585918473,0.9361862934730594,1.0
ENSSSCG00000026333,0.02269881839340726,0.9361862934730594,1.0
ENSSSCG00000000298,-0.011511418440645294,0.9361862934730594,1.0
ENSSSCG00000000732,-0.03322025263091888,0.9361862934730594,1.0
ENSSSCG00000005135,-0.19063175129147503,0.9361862934730594,1.0
ENSSSCG00000004614,0.003925971043182652,0.9361862934730594,1.0
ENSSSCG00000000371,-0.019640734725393905,0.9361862934730594,1.0
ENSSSCG00000000744,0.02488183098702862,0.9361862934730594,1.0
ENSSSCG00000032122,0.022628915968881225,0.9361862934730594,1.0
ENSSSCG00000039506,0.045966577664135144,0.9361862934730594,1.0
ENSSSCG00000000749,0.12706747530867712,0.9361862934730594,1.0
ENSSSCG00000033310,-0.028564815856306325,0.9361862934730594,1.0
ENSSSCG00000005126,-0.1194330901648657,0.9361862934730594,1.0
ENSSSCG00000000384,0.03031314943865393,0.9361862934730594,1.0
ENSSSCG00000000754,-0.007649578321058392,0.9361862934730594,1.0
ENSSSCG00000035798,0.063675262919908,0.9361862934730594,1.0
ENSSSCG00000000297,0.12592700330475215,0.9361862934730594,1.0
ENSSSCG00000011882,-0.1641344631555972,0.9361862934730594,1.0
ENSSSCG00000016810,-0.03907964446856926,0.9361862934730594,1.0
ENSSSCG00000016821,0.09350567452861158,0.9361862934730594,1.0
ENSSSCG00000016961,0.06086180586851686,0.9361862934730594,1.0
ENSSSCG00000037053,0.03486721016538663,0.9361862934730594,1.0
ENSSSCG00000016960,-0.11113187792983847,0.9361862934730594,1.0
ENSSSCG00000016959,-0.2075416276294897,0.9361862934730594,1.0
ENSSSCG00000016974,0.08062556739786231,0.9361862934730594,1.0
ENSSSCG00000005092,-0.06480298610465418,0.9361862934730594,1.0
ENSSSCG00000017005,0.01635783968826704,0.9361862934730594,1.0
ENSSSCG00000004586,-0.0794947611285517,0.9361862934730594,1.0
ENSSSCG00000050258,0.0327721166726149,0.9361862934730594,1.0
ENSSSCG00000033783,-0.011246159992172516,0.9361862934730594,1.0
ENSSSCG00000021527,0.00875341230861093,0.9361862934730594,1.0
ENSSSCG00000017032,-0.16068162669110642,0.9361862934730594,1.0
ENSSSCG00000017041,-0.11336360973311777,0.9361862934730594,1.0
ENSSSCG00000017046,0.05278863824298541,0.9361862934730594,1.0
ENSSSCG00000017052,-0.009450075963552962,0.9361862934730594,1.0
ENSSSCG00000017066,-0.12129980404375562,0.9361862934730594,1.0
ENSSSCG00000017067,-0.0855740550861448,0.9361862934730594,1.0
ENSSSCG00000017069,-0.06627144533209695,0.9361862934730594,1.0
ENSSSCG00000005648,0.017114484198018864,0.9361862934730594,1.0
ENSSSCG00000036438,0.10511976496887776,0.9361862934730594,1.0
ENSSSCG00000024126,-0.03624955294716248,0.9361862934730594,1.0
ENSSSCG00000017095,0.003013227023720977,0.9361862934730594,1.0
ENSSSCG00000032748,0.07125967175634829,0.9361862934730594,1.0
ENSSSCG00000035825,0.014848068421513094,0.9361862934730594,1.0
ENSSSCG00000017116,0.06194398646437271,0.9361862934730594,1.0
ENSSSCG00000004289,0.10657020045153232,0.9361862934730594,1.0
ENSSSCG00000037854,-0.020536746371603964,0.9361862934730594,1.0
ENSSSCG00000016782,-0.11560571715097323,0.9361862934730594,1.0
ENSSSCG00000016792,0.17753536728647834,0.9361862934730594,1.0
ENSSSCG00000037463,-0.11703148188174994,0.9361862934730594,1.0
ENSSSCG00000027147,0.0020267832906357697,0.9361862934730594,1.0
ENSSSCG00000005096,-0.1488602808393784,0.9361862934730594,1.0
ENSSSCG00000016954,-0.1277045840896358,0.9361862934730594,1.0
ENSSSCG00000016823,-0.022690174566125793,0.9361862934730594,1.0
ENSSSCG00000016824,0.02143049535652608,0.9361862934730594,1.0
ENSSSCG00000005106,0.02557949177750224,0.9361862934730594,1.0
ENSSSCG00000016826,-0.0610109065797948,0.9361862934730594,1.0
ENSSSCG00000016835,-0.14135754533317968,0.9361862934730594,1.0
ENSSSCG00000016853,0.02998075580337156,0.9361862934730594,1.0
ENSSSCG00000033326,0.03836944653770935,0.9361862934730594,1.0
ENSSSCG00000016859,0.0577557532480828,0.9361862934730594,1.0
ENSSSCG00000016861,-0.4419563306196501,0.9361862934730594,1.0
ENSSSCG00000033993,0.015468679008352693,0.9361862934730594,1.0
ENSSSCG00000040855,-0.19898887496978945,0.9361862934730594,1.0
ENSSSCG00000040959,-0.0586158259727223,0.9361862934730594,1.0
ENSSSCG00000032275,-0.15799433330360824,0.9361862934730594,1.0
ENSSSCG00000016884,-0.04296830283687747,0.9361862934730594,1.0
ENSSSCG00000031705,-0.08926893882290621,0.9361862934730594,1.0
ENSSSCG00000016888,0.020496093626465317,0.9361862934730594,1.0
ENSSSCG00000016894,0.004429963899444056,0.9361862934730594,1.0
